date,RF,MKT,R_over,R_under,SMB
2007-10-30,0.00011,0.02305308566452946,0.005706809279963698,-0.009436551767005863,0.004004208753255467
2007-10-31,0.000111,0.0172642781288328,-0.01988725995037366,-0.0033598112124897384,0.03233294192557379
2007-11-01,0.000112,-0.007159555038639298,-0.061905090021636466,-0.004313263709873394,-0.03520892494464267
2007-11-02,0.000112,-0.023524179409682655,-0.013142029285325041,-0.009383380548590448,0.005429817490239741
2007-11-05,0.000113,-0.01956140898813663,0.09048047549557137,0.0022262224676077302,0.05492084362766858
2007-11-06,0.000113,-0.01334434822841124,0.0573703493366865,-0.006066149456760983,0.03626010016330539
2007-11-07,0.000114,0.008349027656443075,-0.018438206839980098,0.010128206234957693,-0.01465923558198512
2007-11-08,0.000115,-0.0486372076881465,0.03255791734896085,-0.008888669519062087,0.023505940784525947
2007-11-09,0.000116,-0.005874465602962564,-0.004536155002429432,-0.010114264476226098,0.003342503843835276
2007-11-12,0.000116,-0.01901666581564465,0.03339313214541628,-0.020335584084411384,0.020899068604267934
2007-11-13,0.000117,-0.0005933936957741581,-0.004824586887763216,0.005521834649948154,0.018147722454902593
2007-11-14,0.000117,0.04139924123914018,-0.00962103074558307,0.018340939383560517,-0.014782684435455495
2007-11-15,0.000118,-0.010394976616651784,-0.014140938428107486,0.001543202158379553,0.0008506291647433217
2007-11-16,0.000118,-0.009918078838041413,0.018707175589483982,-0.00212164766621481,0.023459472982852114
2007-11-19,0.000118,0.004066953861435518,0.043777294042782744,0.02104016280190113,0.03339135756798439
2007-11-20,0.000118,0.014831530028957207,-0.001612194732595551,0.007498109980726753,-0.010341882714684392
2007-11-21,0.000118,-0.01387915975250098,-0.004204837156230767,0.005037449318913811,-0.0005267295956702389
2007-11-22,0.000118,-0.04205599262972093,-0.004612194459905017,0.01068442196256858,0.00010012266734749087
2007-11-23,0.000119,0.01917303631520606,0.010410034333828477,0.004901373043389112,0.004164537500952692
2007-11-26,0.000119,-0.009885988554646508,0.006659792220629512,0.0046428673140691545,0.00954897395967269
2007-11-27,0.000119,-0.01563670164537989,0.030776385345171797,0.00619432018956656,0.018917348765542075
2007-11-28,0.000119,-0.017721750757682897,0.03165323438559364,-0.0026602087412453956,0.026739126214046838
2007-11-29,0.000119,0.04251010029198454,-0.03502728979948122,0.013858783099966354,-0.0257916816027699
2007-11-30,0.000119,-0.020871700040580032,0.007239349605367096,-0.009661089656358035,0.01432870381121909
2007-12-03,0.000119,0.006081005512986515,0.027775230764346515,-0.01850180426531245,0.01177394405903831
2007-12-04,0.000119,0.012541381223909909,-0.012304236069266672,0.009036472786434713,-0.013983370693345432
2007-12-05,0.000119,0.02715729796573374,-0.0012821662654778354,0.014188454321140354,-0.012383808949615993
2007-12-06,0.000119,0.00023894135242863437,-0.011206718824341433,0.0016129114084133533,0.010752337576820814
2007-12-07,0.000119,0.01429829359041479,0.01778281158878703,0.00829922495133184,0.0023123648972918076
2007-12-10,0.000119,0.017934107328505533,-0.015192219407997198,0.0025812802608646823,0.008324533254736588
2007-12-11,0.000119,0.003158275441539571,-0.008675986728571505,0.004734356574806586,0.013355107642337938
2007-12-12,0.000119,-0.0072289938814578125,0.009577509476991652,-0.0011789708584528658,0.01713565507758552
2007-12-13,0.000119,-0.031645477580780956,-0.0053516928033544575,-0.005673834562446856,0.002338886309810051
2007-12-14,0.000119,0.01335525249835201,0.014112296556252568,-0.00551322818171629,0.011758998655891473
2007-12-17,0.000119,-0.019737832764148425,-0.002151321734162548,-0.008161665954453112,0.03626896071430474
2007-12-18,0.000119,-0.007567086881590468,0.023749996161796072,-0.005835210518142286,-0.0048385465090499125
2007-12-19,0.000119,0.024314908932318913,-0.0038155321639437023,0.006413701337307565,-0.001970685298009922
2007-12-20,0.000119,0.01761645389887545,-0.005887911154044856,0.0241434965051337,-0.009583144363525475
2007-12-21,0.00012,0.013858542396928408,-0.006360718145165922,0.00022617967637827974,0.001569223331641112
2007-12-24,0.000121,0.018568021660432033,0.002124553056714884,0.007288851854731382,-0.008232360176526843
2007-12-25,0.000121,0.0020002640045875264,-5.612290832734956e-06,-0.005117488154857686,0.012406322878263487
2007-12-26,0.000121,0.006740084226934284,0.009677383910878135,-0.01393108390606379,0.020220982656528275
2007-12-27,0.000121,0.01840766180739206,-0.010308653882787677,0.0008958139969761358,-0.015081458283016547
2007-12-28,0.000121,-0.005703103973260348,-0.025754875014181833,-0.005639244460248105,0.0070641795274009045
2008-01-02,0.000122,0.011813205697932316,-0.019706887157624697,-0.029539254554456384,0.03390609487166074
2008-01-03,0.000122,0.010295360282565946,0.00528662925669332,-0.0017845364042259337,0.020975872156969055
2008-01-04,0.000122,0.005741098409685064,-0.0020413259521426808,-0.015112972353545251,-0.009439806028652908
2008-01-07,0.000122,0.00956732630197732,-0.0034051718853731483,-0.0010766680357447989,0.014833688931438216
2008-01-08,0.000122,-0.005262906127528777,0.015018853954570699,0.03306410970885687,-0.034311986915398274
2008-01-09,0.000122,0.016014935038270783,-0.014553966177223598,-0.012703672452955894,0.021263250870396044
2008-01-10,0.000122,0.0033678291879988276,-0.0025921107535739063,-0.016352509263500403,0.0009670532955692313
2008-01-11,0.000122,0.004119346499384724,0.02705365228646872,-0.005783102067518975,-0.008166163641459834
2008-01-14,0.000122,0.00838845967170676,-0.015127982640843918,-0.017715932829138747,0.0142345563815085
2008-01-15,0.000123,-0.005059951321346845,-0.020001658348608453,-0.00542068869091461,0.021748616909823326
2008-01-16,0.000123,-0.024317826689689404,-0.01859343276386549,0.0062429451393739566,0.025817531126674065
2008-01-17,0.000123,-0.028209085430285108,0.01244924106352141,-0.007176898877155891,0.010899865863987834
2008-01-18,0.000123,0.008185449798783662,0.008192838424040616,-0.007572793614071038,0.0011249977003646716
2008-01-21,0.000123,-0.045194519521554954,-0.002869699271618953,0.005473640842745597,0.00175649884146456
2008-01-22,0.000123,-0.07370027043654603,0.004325082961242455,0.012288669007331277,-0.021190598515616776
2008-01-23,0.000123,0.038648248673474495,-0.047581049831247,0.00955351356111711,0.008500416067955374
2008-01-24,0.000123,0.006529108744856238,-0.03916816725565864,-0.014625239105484411,0.04025625132638333
2008-01-25,0.000123,0.00817528024985359,0.021896705701275,-0.01508199789007203,-0.015571992533034873
2008-01-28,0.000123,-0.07100138294993141,-0.004709352650269394,0.006602458187821236,-0.008077115018229497
2008-01-29,0.000123,0.0077558471332870305,-0.0014478322299058544,-0.014384913251716203,0.02123423879423081
2008-01-30,0.000123,-0.008281537787134141,-0.01922652680974568,-0.01556571065716339,0.028133446246092597
2008-01-31,0.000123,-0.01960283866008483,0.023591662433383398,0.00087673345055439,-0.024100660547490604
2008-02-01,0.000123,-0.015579904773103448,0.021673877451478085,0.014031578703215475,-0.047742133593815406
2008-02-04,0.000123,0.08304172151054212,0.005481317381970552,0.013887834073611272,0.0006249882525526385
2008-02-05,0.000123,-0.003013500803965896,0.003971050562199707,0.003208225118520147,0.013633997284165367
2008-02-13,0.000123,-0.019079808521129116,-0.013473975165315788,-0.009367373688306868,0.026862936405660176
2008-02-14,0.000123,0.015136470734919085,0.0035737055417990327,0.006230291152714118,0.008816113463974373
2008-02-15,0.000123,-0.010565343768397129,-0.012220332257035893,-0.002546281618621027,0.007575925118678883
2008-02-18,0.000123,0.018350791290703498,-0.0232970919908968,-0.02088533987446639,0.01768307896451149
2008-02-19,0.000123,0.02028024499865189,0.004241611220701991,-0.0018241852502434153,-0.0009026001103478176
2008-02-20,0.000123,-0.017599886482060678,-0.008544585356417778,-0.0013640609568134066,0.013143550966749351
2008-02-21,0.000123,-0.007442114513312004,-0.028481842991024076,-0.018776678392145252,0.03595535040044051
2008-02-22,0.000123,-0.03363725363231418,-0.00930379556181038,-0.01603151529578406,0.01921153742668069
2008-02-25,0.000123,-0.038162622669523305,-0.0059225048188106255,-0.009301652748856193,0.00923579934715979
2008-02-26,0.000123,0.007613289695286296,0.050428063633732756,0.0065633057632723535,-0.003011372798643608
2008-02-27,0.000123,0.025575575080960977,-0.004825657780174408,-0.0019840514158524503,-0.0008263927056839648
2008-02-28,0.000123,-0.005602809117499552,-0.013389107187470772,-0.01279842291925437,0.014848170019754026
2008-02-29,0.000123,0.012495678927761931,-0.005123206112597423,-0.012339910265190213,0.0011016446712008854
2008-03-03,0.000123,0.02407386857543603,-0.02141526731541732,-0.009075644559473739,0.013878266160165298
2008-03-04,0.000123,-0.021813078446000556,-0.012522242405054285,-0.01572544409384169,0.025834851842013284
2008-03-05,0.000123,-0.006836230375509511,0.00015603747103709598,-0.01863782179778606,0.029497215771495555
2008-03-06,0.000123,0.011168197083611942,0.017601345677596858,0.003934509366580352,-0.010159978949640047
2008-03-07,0.000123,-0.01597660764197073,0.003347568502462317,0.0002657951253383084,-0.011894966462826506
2008-03-10,0.000123,-0.03821528974097488,0.0028078705611236376,-0.018885629448052832,0.011385837586349368
2008-03-11,0.000123,0.0023684068819731507,-0.017075552475435574,-0.013929699077768087,0.02562714343426753
2008-03-12,0.000123,-0.027611450212511768,0.007684839314308856,0.0007252308200306201,0.006534521511761593
2008-03-13,0.000123,-0.03288743214851053,0.005371766457220817,0.01990866310489403,0.0006790323463462533
2008-03-14,0.000123,-0.011317963884468927,-0.0058895974731284495,-0.007416856832640928,0.005176453315280938
2008-03-17,0.000123,-0.05153147773306099,0.03083563663841371,0.021793209576401518,-0.037958512132097666
2008-03-18,0.000123,-0.05116287344898785,0.03558131280925492,0.0327616044713831,-0.0328381764724871
2008-03-19,0.000123,0.03406043424678451,-0.013192157695672613,-0.01820515434649006,0.02180851745534751
2008-03-20,0.000123,0.028342980235683823,-0.027191149908616596,-0.015798419415216758,0.017502088634587354
2008-03-21,0.000123,0.00857851219347805,-0.0022307263601741845,-0.017524015468967535,0.003441445652961894
2008-03-24,0.000123,-0.03840550862031045,0.002038663242758254,-0.015203369318718685,0.033565250645050226
2008-03-25,0.000123,0.0144967661720512,0.01333528773012449,-0.030034120341756565,0.0061384618184332496
2008-03-26,0.000123,-0.001555268946194066,0.001654582400365201,0.0014385089369004511,-0.001094420826286635
2008-03-27,0.000123,-0.04437445254528394,0.022481629934761438,-0.009145884503057422,-0.01812302408134414
2008-03-28,0.000123,0.04681303044976515,0.02633791340114766,0.008271722915800028,-0.027010815123909904
2008-03-31,0.000123,-0.02714818008211395,0.05170956429249973,0.028448019124101,-0.03158503830415538
2008-04-01,0.000123,-0.054572279910408694,0.014236830586966343,0.01448034621173977,-0.048601796237049744
2008-04-02,0.000123,-0.004710304550387123,0.04361754205307111,0.016105137582260842,-0.0782688652895861
2008-04-03,0.000123,0.02983302633548779,0.016089885253445235,0.020712293558855954,-0.005054314666418147
2008-04-07,0.000123,0.048083376871322026,-0.021141525001573847,0.006127819844389482,0.01760288480267147
2008-04-08,0.000123,0.008062172005905754,-0.038021920342390825,-0.011537652647367835,0.011936610984755402
2008-04-09,0.000123,-0.05471131203405322,0.017219198135813074,0.007032967923186528,-0.008834185113895887
2008-04-10,0.000123,0.019780526966785898,-0.017973365391191987,-0.016672507806228865,0.010274627047553997
2008-04-11,0.000123,0.005498435035874216,-0.0037266506177033865,-0.003245804302473898,0.020434344646428793
2008-04-14,0.000123,-0.06411770913953696,0.025596545683551075,0.02041591543197363,-0.0016013219459722894
2008-04-15,0.000123,0.016766171201736624,0.006441917906885308,0.011661105745691014,0.019985181635482796
2008-04-16,0.000123,-0.02320423836546892,0.012668786910973173,0.021700284642054646,0.0013486557675909117
2008-04-17,0.000123,-0.023400010011141448,-0.0012607928385321987,0.006583386222547505,-0.020839950317019684
2008-04-18,0.000123,-0.03937827496516544,0.007406946628429889,-0.021927479073076794,-0.021246701702891113
2008-04-21,0.000123,0.005144590050149445,0.037552418908842755,0.007875221123122889,-0.016068928707066887
2008-04-22,0.000123,0.007866287923116388,0.009977963147697055,0.0032247700366061505,-0.042622752492281424
2008-04-23,0.000123,0.046810415901882285,-0.007198492306687898,0.003699709627436265,-0.003935937801578637
2008-04-24,0.000123,0.09311061899221618,-0.003170946797580232,0.007557460035028107,-0.00038343422685716
2008-04-25,0.000123,0.00027315480575507145,-0.031922044606469524,-0.0038777883827838533,0.004312237082721659
2008-04-28,0.000123,-0.01818782197432689,-0.006181485953836718,-0.02469949758394885,0.019356735170753647
2008-04-29,0.000123,0.014567642637268284,0.015330490971786404,0.017056332474295388,-0.005808378080778498
2008-04-30,0.000123,0.048962414848284785,-0.0018942225300768722,0.01600263096764043,-0.01742099595328095
2008-05-05,0.000123,0.02332955519132307,0.004108480723553853,0.009620857232495617,0.020835441251888076
2008-05-06,0.000123,-0.011111664239173091,-0.024767898785803544,0.01639996937284105,0.011124857069220728
2008-05-07,0.000123,-0.04674284959704278,5.559514614894567e-06,0.009780673812014862,0.012745665163423348
2008-05-08,0.000123,0.02387911998234893,-0.015181874355285174,0.025699939513268877,0.014172202649017196
2008-05-09,0.000123,-0.01182008131722867,0.014564517449923486,0.024929548996573736,0.022935623742992406
2008-05-12,0.000123,0.008398434299209612,0.0036264391021074704,-0.006218177791433632,0.019939127964831993
2008-05-13,0.000123,-0.012564572510863847,0.034754278597762256,0.012732379458461951,0.03382026258666637
2008-05-14,0.000123,0.02777721118269416,0.0028810738044855455,-0.014227951331205135,-0.015320776904306
2008-05-15,0.000123,-0.005530870699419266,0.012662987517591762,-0.007586884906129132,-0.006172601996551896
2008-05-16,0.000123,-0.00538388672923551,-0.020171003555318534,-0.00321330610114523,-0.011398851152445988
2008-05-19,0.000123,-0.006358666352055398,0.0031707426779006287,0.01402291652645582,0.011746652324930107
2008-05-20,0.000123,-0.048211783288636734,0.017279539059613103,0.013935135297234114,-0.020751687597224677
2008-05-21,0.000123,0.02334499288589864,0.0041452521428584355,0.003997295049120275,0.0037104760264639047
2008-05-22,0.000123,-0.01770485895516649,0.019989693676109255,0.00379812316484196,0.020742339645599683
2008-05-23,0.000123,-0.00697438416383378,0.020204656895221107,0.007033908849837678,-0.00039980662834271374
2008-05-26,0.000123,-0.02990531172841382,0.022492215258206216,-0.009522431039544421,-0.0028095600903804696
2008-05-27,0.000123,0.0038983213861221166,-0.0232041656746218,-0.0074521941482799114,0.0036677060087000335
2008-05-28,0.000123,0.026710786111396212,-0.022495396070802975,-0.011210043248787382,-0.0009028144222762435
2008-05-29,0.000123,-0.020735817851805116,0.020741271795089333,0.005160359969714645,0.0005066511533013962
2008-05-30,0.000123,0.011434617316664395,-0.009593280140235194,-0.021712910870780533,-0.007413764111602994
2008-06-02,0.000123,0.008548853511639587,-0.0037671302310173793,-0.009755972898974896,0.0019100715200501828
2008-06-03,0.000123,-0.006577322411603581,0.004603716319701134,0.011413603529869976,0.005463113377352613
2008-06-04,0.000123,-0.014814462733148126,0.0011059865213851605,-0.014128823715254035,-0.005116381703500705
2008-06-05,0.000123,-0.0048798854700665695,0.004496587948909059,-0.010829986276663206,0.0004987284086700461
2008-06-06,0.000123,-0.003940620441498011,0.009173822964804956,0.00634261554709159,0.004455061926657122
2008-06-10,0.000123,-0.08343038656942303,-0.0273750198764513,0.013583811401516988,-0.011637173027672087
2008-06-11,0.000123,-0.01993399803292306,-0.03586761774255087,0.031056502316067047,-0.013355477026632534
2008-06-12,0.000123,-0.017889173917233214,0.0127219838748035,-0.02313278409975794,0.017425042900870658
2008-06-13,0.000122,-0.03269068169054168,0.05156440438482768,0.017938722280024577,-0.005383480727842116
2008-06-16,0.000122,-0.002885199247127712,0.0471920481687409,0.009062800333923038,-0.019076566331225897
2008-06-17,0.000122,-0.03495903866294048,0.046298057090671696,0.027661379381778928,-0.02623452262432069
2008-06-18,0.000122,0.055904657015524384,-0.0326492222253052,-0.0025203121066039724,-0.004622053873224452
2008-06-19,0.000123,-0.07120713367359233,0.016796210479526508,0.017171957982756947,-0.022756622040428942
2008-06-20,0.000123,0.030316304569596,-0.014008459545143737,-0.004155631205776,-0.02520234546685307
2008-06-23,0.000123,-0.02384537283887178,-0.010435904213434433,-0.008744097768806802,0.00046110418359168737
